chrA	gi|50118965|ref|NC_004547.2|	77.91	172	29	4	3667813	3667980	1218692	1218526	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.38	160	25	4	3130571	3130726	1218692	1218537	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.25	159	24	4	2210522	2210676	1218690	1218537	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	77.84	176	33	4	2272710	2272882	1231020	1231192	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	76.84	177	37	2	4528459	4528631	1249777	1249601	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	86.61	112	12	2	3127111	3127220	1249873	1249763	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	77.44	164	37	0	2041896	2042059	1252886	1253049	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	4633404	4633532	1306596	1306724	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.81	128	21	1	1245330	1245457	1358150	1358276	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.47	121	20	0	1363094	1363214	1429078	1428958	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.47	121	20	0	3523582	3523702	1490471	1490351	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.47	121	20	0	1814807	1814927	1490351	1490471	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	1085973	1086101	1512612	1512484	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	325562	325692	1518369	1518499	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	1575231	1575359	1518372	1518500	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	76.76	185	35	4	3685606	3685785	1656143	1656324	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	93.02	86	6	0	11092	11177	1738614	1738699	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	93.02	86	6	0	4528432	4528517	1738699	1738614	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	94.19	86	4	1	1861422	1861506	1738614	1738699	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	93.02	86	6	0	3133433	3133518	1738614	1738699	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	85.59	118	15	2	119158	119274	1766785	1766901	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	86.79	106	14	0	1958208	1958313	2080651	2080756	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	88.89	99	11	0	1307292	1307390	2080756	2080658	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	80.99	142	23	2	3667832	3667969	2152095	2151954	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	2781270	2781398	2217784	2217656	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	88.12	101	12	0	1439919	1440019	2217783	2217683	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	75.41	183	34	2	4581637	4581809	2301672	2301491	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	74.78	230	46	8	4327055	4327277	2310052	2309828	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	74.78	230	46	8	3863635	3863857	2310052	2309828	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	1976504	1976632	2324545	2324673	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	4004843	4004968	2324673	2324548	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	2781272	2781397	2324548	2324673	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.50	161	28	4	2210523	2210678	2590046	2589886	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	3965173	3965301	2684531	2684659	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	3472342	3472472	2701638	2701768	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.59	128	19	2	2832465	2832591	2773479	2773605	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	84.00	125	18	2	3147594	3147717	2773480	2773603	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	68.22	409	120	7	1698608	1699011	2846762	2847165	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.16	138	24	1	3964953	3965088	2883303	2883166	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	3965169	3965297	2883294	2883166	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	78.21	179	29	6	1996987	1997160	2891205	2891032	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	73.36	214	57	0	4439291	4439504	2912091	2912304	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.19	149	31	0	776782	776930	2912157	2912305	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	78.53	163	33	2	2029344	2029505	2944186	2944347	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	74.21	221	52	4	1441375	1441594	3006766	3006982	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.25	159	24	4	1472523	1472677	3016156	3016309	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.25	159	24	4	865395	865549	3016309	3016156	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	80.67	150	21	4	3130583	3130728	3016165	3016310	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	43613	43743	3057899	3057769	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	2832464	2832592	3057900	3057772	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.06	124	21	0	3147594	3147717	3057898	3057775	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	95.06	81	4	0	3985546	3985626	3157930	3157850	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	1814803	1814933	3162461	3162331	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	87.50	104	13	0	1629905	1630008	3264430	3264327	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	70.49	305	78	6	4490586	4490884	3308500	3308798	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	78.88	161	29	3	1996992	1997147	3444935	3445095	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	1588619	1588707	3475412	3475324	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	94.05	84	5	0	1363098	1363181	3475329	3475412	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	73.31	251	52	8	790187	790430	3545270	3545028	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.27	164	29	4	2210523	2210682	3574994	3575156	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	78.62	159	30	2	4528477	4528631	3574994	3575152	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	75.79	190	44	2	4682275	4682462	3587524	3587335	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	2975150	2975280	3713989	3714119	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.45	146	30	0	3147594	3147739	3736995	3736850	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	80.58	139	27	0	3964961	3965099	3736867	3737005	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.08	130	20	2	3964962	3965090	3886642	3886770	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.59	128	19	2	3523577	3523703	3886642	3886768	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	94.05	84	5	0	3985544	3985627	3886772	3886689	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	905877	906002	3891639	3891514	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	80.69	145	25	2	1588568	1588709	3905860	3906004	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	84.00	125	18	2	325566	325689	4028946	4029069	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	75.76	198	42	4	4439337	4439531	4038373	4038179	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	77.65	170	36	2	2812331	2812499	4092722	4092890	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	1958211	1958339	4094304	4094432	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	3472343	3472468	4094307	4094432	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	67.22	784	182	43	788834	789578	4125320	4124573	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	65.41	983	228	47	789193	790117	4125860	4124932	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	67.13	654	145	32	789551	790168	4125860	4125241	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	71.18	347	66	17	795358	795687	4136290	4135961	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	70.00	410	80	21	795479	795867	4136529	4136142	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	65.12	645	217	6	3748998	3749638	4186850	4186210	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	43611	43739	4207986	4207858	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	1819238	1819363	4207983	4207858	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	3994879	3995004	4207858	4207983	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	2832463	2832593	4277298	4277168	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	67.55	416	129	4	2681368	2681780	4289280	4289692	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	93.02	86	6	0	1307265	1307350	4351431	4351516	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	93.02	86	6	0	1391660	1391745	4351516	4351431	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	2975151	2975279	4365079	4365207	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	75.27	186	46	0	1611430	1611615	4367838	4367653	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	73836	73924	4389652	4389740	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	1588619	1588707	4389740	4389652	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	3523579	3523667	4389652	4389740	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	1086013	1086101	4389740	4389652	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	3697058	3697146	4389652	4389740	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	92.13	89	7	0	3964964	3965052	4389652	4389740	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.25	159	24	4	1583843	1583997	4389697	4389850	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	71.43	301	70	9	450706	450998	4553873	4553581	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	1085974	1086104	4554253	4554123	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	1814804	1814929	4554252	4554127	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	95.06	81	4	0	3504107	3504187	4554207	4554127	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	3965171	3965299	4601521	4601649	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	4437768	4437893	4680500	4680375	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.47	121	20	0	2781278	2781398	4680379	4680499	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	93.02	86	6	0	3594255	3594340	4783978	4784063	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	66.00	600	192	10	2889373	2889966	4812379	4811786	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	73.15	216	58	0	1698607	1698822	4851009	4850794	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	74.38	203	46	2	438294	438493	4852961	4852762	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	75.98	179	43	0	3447677	3447855	4857557	4857379	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	77.64	161	36	0	3983047	3983207	4857382	4857542	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	75.38	195	46	2	1611433	1611626	4857412	4857605	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	81.68	131	24	0	73834	73964	4954724	4954594	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.17	129	23	0	3964961	3965089	4954725	4954597	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	3697058	3697183	4954722	4954597	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.54	126	22	0	1085976	1086101	4954597	4954722	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	83.06	124	21	0	905879	906002	4954597	4954720	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	89.58	96	10	0	1229532	1229627	5010892	5010987	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.50	161	28	4	4114678	4114833	5013577	5013417	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	79.38	160	30	3	1243942	1244098	5013418	5013577	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	86.73	113	13	2	3715176	3715287	5046309	5046420	3e-26	  129
chrA	gi|50118965|ref|NC_004547.2|	82.58	132	21	2	2832465	2832595	14476	14346	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.74	135	26	0	1391613	1391747	14482	14348	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	2719686	2719813	14349	14476	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	3017236	3017365	35242	35113	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.68	127	21	1	241328	241454	50993	51118	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.20	125	20	1	905878	906002	50993	51116	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.95	129	20	2	1814803	1814930	55149	55022	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	905878	906002	55148	55024	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.74	135	26	0	776780	776914	107917	107783	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.82	132	23	1	3994874	3995005	138462	138592	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	93.10	87	5	1	1861422	1861507	138551	138465	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.69	145	23	3	4182447	4182586	189166	189022	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.07	145	20	5	3727089	3727227	189166	189022	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	74.36	195	50	0	3243725	3243919	203852	203658	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	76.47	170	40	0	1978020	1978189	206171	206002	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.20	133	25	0	3964964	3965096	342125	341993	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	1085974	1086101	341998	342125	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	1575229	1575358	380734	380863	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.00	100	12	0	3139329	3139428	380863	380764	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	1588581	1588710	437025	436896	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3523579	3523703	436899	437023	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	93.98	83	5	0	328753	328835	442638	442720	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	3964961	3965090	442768	442639	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3523579	3523703	442765	442641	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	79.35	155	17	5	3292624	3292776	521428	521569	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.58	132	21	2	3965169	3965299	794480	794350	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.58	132	21	2	1085975	1086105	794350	794480	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.09	134	21	2	4633410	4633541	856500	856368	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	905880	905999	856381	856500	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	3594259	3594378	856500	856381	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	1976509	1976628	856381	856500	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	1496959	1497078	856500	856381	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	65.93	546	172	7	2281909	2282447	869927	870465	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.74	135	26	0	2975152	2975286	883480	883614	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	85.34	116	14	2	43658	43771	967308	967194	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.94	85	6	0	325563	325647	967224	967308	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.69	145	23	3	2369477	2369616	967287	967431	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	69.11	327	99	2	1165746	1166071	986521	986846	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	93.98	83	5	0	1307309	1307391	1004010	1003928	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	87.16	109	12	2	1089645	1089752	1004089	1004196	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.95	129	20	2	241328	241455	1011812	1011685	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	89.00	100	10	1	4437796	4437895	1025888	1025986	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.00	100	12	0	241324	241423	1075424	1075523	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.94	85	6	0	3985542	3985626	1075424	1075508	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.00	100	12	0	1958214	1958313	1075428	1075527	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.20	133	25	0	2781269	2781401	1207981	1208113	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	76.40	178	38	2	10974	11147	1249597	1249774	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	85.96	114	13	2	3130388	3130499	1249875	1249763	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	85.96	114	13	2	3985702	3985813	1249763	1249875	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	86.61	112	13	2	729836	729946	1249763	1249873	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	78.67	150	32	0	904233	904382	1253000	1252851	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	3965170	3965299	1254602	1254473	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.20	133	25	0	325563	325695	1277428	1277560	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	89.47	95	10	0	4023009	4023103	1277461	1277555	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	73836	73963	1278279	1278152	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.20	133	25	0	4437763	4437895	1306591	1306723	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	74.34	226	50	6	4581521	4581742	1351500	1351721	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.74	135	26	0	1307261	1307395	1358280	1358146	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.68	127	21	1	1001484	1001610	1379330	1379205	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	805939	806063	1429078	1428954	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	4615256	4615375	1512603	1512484	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	1814811	1814930	1512603	1512484	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	83.33	120	20	0	3697058	3697177	1512484	1512603	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	3969419	3969546	1518373	1518500	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	3472342	3472471	1544623	1544752	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.78	98	11	0	4023006	4023103	1544723	1544626	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.94	85	6	0	801844	801928	1658847	1658931	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	93.98	83	5	0	3985545	3985627	1658929	1658847	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	85.22	115	16	1	1089637	1089751	1742597	1742710	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	73.52	219	56	2	2009437	2009654	1755952	1755735	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	75.41	183	45	0	1611433	1611615	1755769	1755951	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	76.54	179	40	2	858168	858345	1755971	1755794	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.71	140	26	1	3017227	3017365	1783001	1782862	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	75.14	185	46	0	1769615	1769799	1941149	1941333	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	76.97	165	38	0	858200	858364	2019422	2019258	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	1814803	1814932	2217783	2217654	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	4437768	4437895	2217655	2217782	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	91.21	91	4	1	2194190	2194280	2301514	2301600	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	74.35	230	48	7	1500641	1500864	2309828	2310052	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	74.46	231	46	8	3167881	3168104	2309828	2310052	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	3981542	3981671	2324677	2324548	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	74.74	194	47	1	441421	441612	2347462	2347269	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	79.31	145	30	0	2677403	2677547	2347283	2347427	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	79.04	167	29	5	10971	11132	2589881	2590046	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	79.38	160	28	4	4528477	4528631	2590046	2589887	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.20	133	25	0	4491761	4491893	2627480	2627612	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.20	133	25	0	1588581	1588713	2684657	2684525	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	1085975	1086102	2684657	2684530	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	3697058	3697185	2684531	2684658	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	905878	906002	2707731	2707855	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	1391616	1391745	2773476	2773605	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	3965170	3965299	2806032	2806161	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.43	138	27	0	1814793	1814930	2806172	2806035	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3523579	3523703	2806035	2806159	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	905878	906002	2806161	2806037	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.00	100	12	0	1439920	1440019	2806161	2806062	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	75.00	188	47	0	1769621	1769808	2846937	2846750	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	78.34	157	32	1	441419	441575	2846951	2846797	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.71	140	26	1	2832455	2832594	2883155	2883293	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3697058	3697182	2883290	2883166	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	89.47	95	10	0	1439922	1440016	2883166	2883260	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	75.71	210	45	6	790186	790393	3006766	3006971	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	78.67	150	32	0	4441452	4441601	3047271	3047122	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	1363098	1363222	3057778	3057902	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.00	100	12	0	2433473	2433572	3057899	3057800	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3523579	3523703	3066422	3066546	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	74.00	200	52	0	450634	450833	3111621	3111422	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3523579	3523703	3162334	3162458	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	93.10	87	5	1	3203014	3203100	3232827	3232912	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.05	88	7	0	1391660	1391747	3319512	3319425	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	73.89	203	53	0	993030	993232	3404387	3404185	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.94	85	6	0	1814842	1814926	3475412	3475328	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.94	85	6	0	4437773	4437857	3475328	3475412	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	80.69	145	23	3	2369477	2369616	3575009	3575153	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.22	90	6	1	834842	834931	3578584	3578496	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	776804	776928	3627946	3627822	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	75.22	230	47	9	3715065	3715288	3637236	3637011	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	1575229	1575358	3651131	3651260	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	88.00	100	12	0	2433473	2433572	3651260	3651161	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	3523579	3523703	3653515	3653639	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.40	125	22	0	905878	906002	3653641	3653517	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.82	132	22	1	1575232	1575361	3713991	3714122	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	92.94	85	6	0	4582668	4582752	3736915	3736999	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	93.98	83	5	0	3985545	3985627	3736997	3736915	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	1976506	1976633	3864072	3864199	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.95	129	20	2	1085975	1086102	3886770	3886643	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	81.54	130	24	0	805935	806064	3920416	3920287	1e-25	  127
chrA	gi|50118965|ref|NC_004547.2|	82.03	128	23	0	1085975	1086102	3920287	3920414	1e-25	  127
