chrA	gi|50118965|ref|NC_004547.2|	74.56	1191	272	27	1738073	1739249	1971398	1972571	1e-135	  492
chrA	gi|50118965|ref|NC_004547.2|	76.10	975	211	16	1717578	1718545	1950871	1951830	5e-135	  490
chrA	gi|50118965|ref|NC_004547.2|	81.17	616	111	5	4720863	4721475	3903964	3904577	5e-135	  490
chrA	gi|50118965|ref|NC_004547.2|	81.63	588	104	4	1005683	1006268	3893828	3893243	2e-133	  484
chrA	gi|50118965|ref|NC_004547.2|	78.52	745	154	4	4439082	4439823	4850551	4851292	2e-133	  484
chrA	gi|50118965|ref|NC_004547.2|	75.49	1024	232	16	1664108	1665121	1880210	1881224	9e-133	  483
chrA	gi|50118965|ref|NC_004547.2|	75.05	1086	245	24	4696269	4697341	3831082	3832154	3e-132	  481
chrA	gi|50118965|ref|NC_004547.2|	79.25	694	140	3	240590	241281	4651249	4650558	3e-132	  481
chrA	gi|50118965|ref|NC_004547.2|	77.01	844	184	10	2462612	2463450	2645412	2646250	2e-130	  475
chrA	gi|50118965|ref|NC_004547.2|	79.59	686	123	11	2506369	2507044	2800482	2801160	2e-130	  475
chrA	gi|50118965|ref|NC_004547.2|	78.52	731	152	3	2799993	2800722	3153854	3154580	2e-130	  475
chrA	gi|50118965|ref|NC_004547.2|	77.25	822	175	10	451410	452225	2455988	2456803	2e-129	  472
chrA	gi|50118965|ref|NC_004547.2|	76.07	957	197	22	4369753	4370700	153710	152777	7e-129	  470
chrA	gi|50118965|ref|NC_004547.2|	82.47	542	90	5	1968295	1968834	2258165	2258703	7e-129	  470
chrA	gi|50118965|ref|NC_004547.2|	75.33	997	233	12	3813420	3814410	793778	792789	9e-128	  466
chrA	gi|50118965|ref|NC_004547.2|	78.06	752	155	10	2877218	2877964	4960643	4961389	9e-128	  466
chrA	gi|50118965|ref|NC_004547.2|	87.34	403	50	1	1629429	1629831	1885342	1885743	4e-126	  460
chrA	gi|50118965|ref|NC_004547.2|	77.19	811	171	14	989446	990249	3916868	3916065	4e-126	  460
chrA	gi|50118965|ref|NC_004547.2|	71.73	1776	459	34	1465909	1467658	1043007	1041249	2e-125	  459
chrA	gi|50118965|ref|NC_004547.2|	72.97	1469	336	51	4170467	4171910	367401	365969	5e-125	  457
chrA	gi|50118965|ref|NC_004547.2|	74.26	1146	266	25	3982410	3983541	501885	500755	2e-124	  455
chrA	gi|50118965|ref|NC_004547.2|	76.10	887	192	19	2297406	2298282	888085	888961	1e-121	  446
chrA	gi|50118965|ref|NC_004547.2|	77.70	749	153	11	4439082	4439823	4852502	4853243	1e-121	  446
chrA	gi|50118965|ref|NC_004547.2|	79.28	642	125	8	2461841	2462477	2644546	2645184	2e-120	  442
chrA	gi|50118965|ref|NC_004547.2|	79.34	634	120	10	3378900	3379527	1321721	1321093	3e-118	  435
chrA	gi|50118965|ref|NC_004547.2|	93.54	294	15	3	2635844	2636134	2987969	2988261	3e-118	  435
chrA	gi|50118965|ref|NC_004547.2|	80.70	575	93	14	3484441	3485005	1176623	1176057	3e-117	  431
chrA	gi|50118965|ref|NC_004547.2|	75.62	886	200	14	3594950	3595827	1020265	1019388	2e-115	  425
chrA	gi|50118965|ref|NC_004547.2|	76.91	784	158	23	3283860	3284632	1468792	1468021	6e-115	  424
chrA	gi|50118965|ref|NC_004547.2|	78.60	645	132	5	3503324	3503967	1157685	1157046	2e-114	  422
chrA	gi|50118965|ref|NC_004547.2|	74.36	1022	241	17	2395037	2396049	2570614	2571623	9e-113	  416
chrA	gi|50118965|ref|NC_004547.2|	77.73	696	142	12	4335440	4336125	192110	191418	3e-112	  414
chrA	gi|50118965|ref|NC_004547.2|	72.82	1306	319	28	1588812	1590100	3348919	3347633	1e-111	  412
chrA	gi|50118965|ref|NC_004547.2|	94.68	263	12	2	365575	365836	250358	250619	6e-110	  407
chrA	gi|50118965|ref|NC_004547.2|	87.75	351	34	9	3130385	3130728	164376	164028	3e-108	  401
chrA	gi|50118965|ref|NC_004547.2|	93.98	266	14	1	4279974	4280239	249970	249707	3e-108	  401
chrA	gi|50118965|ref|NC_004547.2|	73.14	1225	287	36	123908	125110	4785379	4784175	3e-108	  401
chrA	gi|50118965|ref|NC_004547.2|	75.80	814	178	14	3241898	3242703	1511711	1510909	4e-106	  394
chrA	gi|50118965|ref|NC_004547.2|	73.64	1104	255	32	4507189	4508274	4943640	4944725	4e-106	  394
chrA	gi|50118965|ref|NC_004547.2|	78.70	601	118	9	4702321	4702916	3811486	3812081	2e-105	  392
chrA	gi|50118965|ref|NC_004547.2|	93.26	267	16	2	4279146	4279411	4503506	4503771	2e-105	  392
chrA	gi|50118965|ref|NC_004547.2|	77.83	654	129	13	3203022	3203666	1556743	1556097	6e-105	  390
chrA	gi|50118965|ref|NC_004547.2|	77.15	674	150	3	2811321	2811992	3157971	3158642	2e-104	  388
chrA	gi|50118965|ref|NC_004547.2|	81.25	480	88	2	1703830	1704309	1937320	1937797	7e-104	  387
chrA	gi|50118965|ref|NC_004547.2|	83.02	424	70	2	4691439	4691861	3241529	3241107	9e-103	  383
chrA	gi|50118965|ref|NC_004547.2|	83.02	424	70	2	4680920	4681342	3241529	3241107	9e-103	  383
chrA	gi|50118965|ref|NC_004547.2|	86.24	356	40	9	3726879	3727228	164380	164028	4e-101	  377
chrA	gi|50118965|ref|NC_004547.2|	78.57	574	119	4	1986251	1986822	2274731	2275302	2e-100	  375
chrA	gi|50118965|ref|NC_004547.2|	76.95	681	141	12	1933576	1934248	2218399	2219071	6e-100	  374
chrA	gi|50118965|ref|NC_004547.2|	80.12	508	94	5	3295417	3295919	1433914	1433409	2e-99	  372
chrA	gi|50118965|ref|NC_004547.2|	72.42	1262	309	35	2737243	2738485	1860813	1862054	9e-98	  366
chrA	gi|50118965|ref|NC_004547.2|	90.61	277	20	4	2739090	2739363	1003928	1004201	1e-96	  363
chrA	gi|50118965|ref|NC_004547.2|	72.75	1145	286	24	1917367	1918498	2190305	2191436	1e-96	  363
chrA	gi|50118965|ref|NC_004547.2|	71.76	1395	360	26	904073	905450	4023481	4022104	1e-96	  363
chrA	gi|50118965|ref|NC_004547.2|	76.88	653	141	9	4325071	4325718	208508	207861	4e-96	  361
chrA	gi|50118965|ref|NC_004547.2|	76.15	717	153	14	3327607	3328314	1379069	1378362	4e-96	  361
chrA	gi|50118965|ref|NC_004547.2|	80.96	457	85	2	4430293	4430748	4834414	4834869	4e-96	  361
chrA	gi|50118965|ref|NC_004547.2|	81.52	433	78	2	4186765	4187197	350671	350241	2e-94	  355
chrA	gi|50118965|ref|NC_004547.2|	90.71	269	21	3	4582484	4582749	1004195	1003928	2e-94	  355
chrA	gi|50118965|ref|NC_004547.2|	90.71	269	22	2	3985546	3985812	1003928	1004195	2e-94	  355
chrA	gi|50118965|ref|NC_004547.2|	75.64	743	165	13	1341844	1342579	2011411	2012144	2e-94	  355
chrA	gi|50118965|ref|NC_004547.2|	85.51	345	43	7	729608	729946	164029	164372	7e-94	  353
chrA	gi|50118965|ref|NC_004547.2|	83.04	395	62	3	3652107	3652500	929391	929001	7e-94	  353
chrA	gi|50118965|ref|NC_004547.2|	82.48	411	64	5	4680933	4681341	1914778	1915182	7e-94	  353
chrA	gi|50118965|ref|NC_004547.2|	82.48	411	64	5	4691452	4691860	1914778	1915182	7e-94	  353
chrA	gi|50118965|ref|NC_004547.2|	85.30	347	44	7	1583657	1583997	164374	164029	3e-93	  351
chrA	gi|50118965|ref|NC_004547.2|	85.26	346	44	7	2472611	2472950	164373	164029	9e-93	  350
chrA	gi|50118965|ref|NC_004547.2|	85.23	352	39	13	3726887	3727229	2590232	2589885	9e-93	  350
chrA	gi|50118965|ref|NC_004547.2|	84.97	346	47	4	3667631	3667971	164373	164028	1e-91	  346
chrA	gi|50118965|ref|NC_004547.2|	77.18	596	134	2	1927888	1928482	2202873	2203467	1e-91	  346
chrA	gi|50118965|ref|NC_004547.2|	84.73	347	49	4	3714944	3715287	164028	164373	4e-91	  344
chrA	gi|50118965|ref|NC_004547.2|	84.94	352	39	14	3130388	3130729	2590232	2589885	4e-91	  344
chrA	gi|50118965|ref|NC_004547.2|	77.05	610	132	8	791825	792430	4119580	4118975	4e-91	  344
chrA	gi|50118965|ref|NC_004547.2|	72.36	1194	290	36	918565	919738	4008333	4007160	6e-90	  340
chrA	gi|50118965|ref|NC_004547.2|	74.67	841	178	24	851127	851960	4077594	4076782	6e-90	  340
chrA	gi|50118965|ref|NC_004547.2|	75.77	685	158	7	3697363	3698043	1655968	1655288	2e-89	  339
chrA	gi|50118965|ref|NC_004547.2|	76.21	681	139	19	295151	295821	4573762	4573095	2e-89	  339
chrA	gi|50118965|ref|NC_004547.2|	77.48	595	114	17	4702321	4702905	4800904	4800320	2e-89	  339
chrA	gi|50118965|ref|NC_004547.2|	77.48	595	114	17	4702321	4702905	4807536	4806952	2e-89	  339
chrA	gi|50118965|ref|NC_004547.2|	84.51	355	40	15	3667627	3667972	2590233	2589885	7e-89	  337
chrA	gi|50118965|ref|NC_004547.2|	71.72	1351	334	44	3191586	3192912	1569886	1568560	3e-88	  335
chrA	gi|50118965|ref|NC_004547.2|	84.18	354	44	12	3714943	3715290	2589885	2590232	1e-87	  333
chrA	gi|50118965|ref|NC_004547.2|	84.59	344	43	9	3130390	3130727	3574813	3575152	1e-87	  333
chrA	gi|50118965|ref|NC_004547.2|	76.97	608	122	15	4702321	4702919	3818118	3818716	3e-87	  331
chrA	gi|50118965|ref|NC_004547.2|	78.24	524	108	6	986613	987133	3919643	3919123	3e-87	  331
chrA	gi|50118965|ref|NC_004547.2|	83.47	363	48	11	1649054	1649406	1866513	1866873	4e-86	  327
chrA	gi|50118965|ref|NC_004547.2|	84.20	348	42	13	729608	729946	2589887	2590230	2e-85	  326
chrA	gi|50118965|ref|NC_004547.2|	90.48	252	12	6	2472710	2472954	2301685	2301439	2e-84	  322
chrA	gi|50118965|ref|NC_004547.2|	84.01	344	46	9	2472612	2472950	3574813	3575152	2e-84	  322
chrA	gi|50118965|ref|NC_004547.2|	84.01	344	46	8	3667632	3667970	3574813	3575152	2e-84	  322
chrA	gi|50118965|ref|NC_004547.2|	84.10	346	42	12	3726889	3727227	3574813	3575152	2e-84	  322
chrA	gi|50118965|ref|NC_004547.2|	84.40	327	51	0	1238148	1238474	3619471	3619145	2e-84	  322
chrA	gi|50118965|ref|NC_004547.2|	76.77	607	121	17	4702321	4702917	3825048	3825644	2e-84	  322
chrA	gi|50118965|ref|NC_004547.2|	89.76	254	21	5	2472706	2472954	2590136	2589883	7e-84	  320
chrA	gi|50118965|ref|NC_004547.2|	83.86	347	45	10	1583659	1583999	3574813	3575154	7e-84	  320
chrA	gi|50118965|ref|NC_004547.2|	83.77	345	48	8	3714945	3715286	3575152	3574813	7e-84	  320
chrA	gi|50118965|ref|NC_004547.2|	83.82	346	45	11	729607	729946	3575153	3574813	3e-83	  318
chrA	gi|50118965|ref|NC_004547.2|	73.58	882	211	19	4443124	4443994	4595121	4595991	3e-83	  318
chrA	gi|50118965|ref|NC_004547.2|	78.46	492	100	6	3574412	3574900	517920	517432	1e-82	  316
chrA	gi|50118965|ref|NC_004547.2|	75.10	747	151	35	1912978	1913701	2186084	2186818	1e-82	  316
chrA	gi|50118965|ref|NC_004547.2|	74.64	757	173	17	1102557	1103304	3780653	3779907	1e-82	  316
chrA	gi|50118965|ref|NC_004547.2|	82.96	358	52	8	865384	865734	164018	164373	3e-82	  315
chrA	gi|50118965|ref|NC_004547.2|	81.84	380	64	5	3511734	3512110	1149534	1149157	3e-82	  315
chrA	gi|50118965|ref|NC_004547.2|	75.61	652	149	8	2041632	2042278	4368069	4367423	3e-82	  315
chrA	gi|50118965|ref|NC_004547.2|	75.37	678	151	15	3614986	3615655	998553	997884	1e-81	  313
chrA	gi|50118965|ref|NC_004547.2|	90.28	247	13	5	4182346	4182586	2301685	2301444	1e-81	  313
chrA	gi|50118965|ref|NC_004547.2|	89.92	248	14	5	1583757	1583998	2301685	2301443	2e-80	  309
chrA	gi|50118965|ref|NC_004547.2|	89.52	248	21	5	4182344	4182586	2590134	2589887	2e-80	  309
chrA	gi|50118965|ref|NC_004547.2|	91.52	224	17	2	3726888	3727110	1004195	1003973	6e-80	  307
chrA	gi|50118965|ref|NC_004547.2|	87.36	277	24	5	1472408	1472678	2301714	2301443	6e-80	  307
chrA	gi|50118965|ref|NC_004547.2|	89.88	247	14	5	3667730	3667970	2301685	2301444	6e-80	  307
chrA	gi|50118965|ref|NC_004547.2|	85.02	307	41	3	2572882	2573187	2890586	2890888	6e-80	  307
chrA	gi|50118965|ref|NC_004547.2|	89.52	248	15	5	3714945	3715187	2301444	2301685	7e-79	  303
chrA	gi|50118965|ref|NC_004547.2|	77.21	531	113	8	1600717	1601243	3336491	3335965	7e-79	  303
chrA	gi|50118965|ref|NC_004547.2|	75.11	679	154	12	1316621	1317289	3570493	3569820	7e-79	  303
chrA	gi|50118965|ref|NC_004547.2|	89.11	248	21	6	4182344	4182586	3574906	3575152	7e-79	  303
chrA	gi|50118965|ref|NC_004547.2|	82.66	346	54	5	4114492	4114832	164373	164029	3e-78	  302
chrA	gi|50118965|ref|NC_004547.2|	74.68	711	164	16	3974216	3974918	510153	509451	3e-78	  302
chrA	gi|50118965|ref|NC_004547.2|	91.11	225	17	2	3130389	3130611	1004195	1003972	3e-78	  302
chrA	gi|50118965|ref|NC_004547.2|	87.00	277	25	5	1243942	1244213	2301444	2301714	3e-78	  302
chrA	gi|50118965|ref|NC_004547.2|	86.01	286	33	7	4182311	4182590	164308	164024	1e-77	  300
chrA	gi|50118965|ref|NC_004547.2|	82.76	348	48	12	3130389	3130727	1351503	1351847	1e-77	  300
chrA	gi|50118965|ref|NC_004547.2|	82.81	349	47	13	3726888	3727227	1351503	1351847	1e-77	  300
chrA	gi|50118965|ref|NC_004547.2|	72.48	1043	246	38	2095644	2096664	2365701	2366724	3e-77	  298
chrA	gi|50118965|ref|NC_004547.2|	82.62	351	48	13	865395	865737	2589887	2590232	3e-77	  298
chrA	gi|50118965|ref|NC_004547.2|	77.33	525	106	6	769036	769559	4140603	4140091	3e-77	  298
chrA	gi|50118965|ref|NC_004547.2|	90.58	223	20	1	2472611	2472832	1004195	1003973	5e-76	  294
chrA	gi|50118965|ref|NC_004547.2|	74.49	729	162	21	2209664	2210380	2685399	2684683	5e-76	  294
chrA	gi|50118965|ref|NC_004547.2|	73.46	859	196	26	1977787	1978629	2914830	2913988	5e-76	  294
chrA	gi|50118965|ref|NC_004547.2|	75.04	657	150	14	3024298	3024947	2446741	2446092	2e-75	  292
chrA	gi|50118965|ref|NC_004547.2|	81.13	371	64	6	3101211	3101577	3821471	3821839	2e-75	  292
chrA	gi|50118965|ref|NC_004547.2|	88.57	245	23	5	3130488	3130727	4212829	4213073	2e-75	  292
chrA	gi|50118965|ref|NC_004547.2|	88.66	247	17	5	865395	865635	2301444	2301685	6e-75	  291
chrA	gi|50118965|ref|NC_004547.2|	90.13	223	21	1	3667631	3667852	1004195	1003973	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	90.22	225	17	4	1583658	1583879	1004195	1003973	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	90.13	223	20	2	729725	729946	1003973	1004194	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	81.59	353	62	3	3466386	3466736	1212029	1211678	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	82.29	350	47	14	3667631	3667970	1351503	1351847	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	74.71	688	154	18	3199964	3200641	1560567	1559890	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	73.85	742	186	7	3052967	3053704	3582507	3583244	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	88.16	245	25	4	2472710	2472950	4212829	4213073	2e-74	  289
chrA	gi|50118965|ref|NC_004547.2|	82.00	350	52	11	1583657	1583998	1351502	1351848	8e-74	  287
chrA	gi|50118965|ref|NC_004547.2|	88.16	245	24	5	3130488	3130727	4207119	4207363	8e-74	  287
chrA	gi|50118965|ref|NC_004547.2|	87.85	247	26	4	4182346	4182588	4212829	4213075	8e-74	  287
chrA	gi|50118965|ref|NC_004547.2|	81.87	353	50	14	729607	729950	1351848	1351501	3e-73	  285
chrA	gi|50118965|ref|NC_004547.2|	88.26	247	17	9	3726988	3727227	2301685	2301444	3e-73	  285
chrA	gi|50118965|ref|NC_004547.2|	74.29	704	168	10	911668	912366	4016742	4016047	3e-73	  285
chrA	gi|50118965|ref|NC_004547.2|	89.73	224	19	4	2739135	2739355	164151	164373	1e-72	  283
chrA	gi|50118965|ref|NC_004547.2|	81.95	349	50	12	865395	865734	1351847	1351503	1e-72	  283
chrA	gi|50118965|ref|NC_004547.2|	87.76	245	26	4	2472710	2472950	4207119	4207363	1e-72	  283
chrA	gi|50118965|ref|NC_004547.2|	81.66	349	54	10	3714945	3715287	1351847	1351503	4e-72	  281
chrA	gi|50118965|ref|NC_004547.2|	87.90	248	18	9	729607	729847	2301443	2301685	4e-72	  281
chrA	gi|50118965|ref|NC_004547.2|	81.51	357	53	12	2719825	2720175	3086898	3087247	4e-72	  281
chrA	gi|50118965|ref|NC_004547.2|	73.48	856	182	37	4702079	4702916	3804213	3805041	4e-72	  281
chrA	gi|50118965|ref|NC_004547.2|	85.40	274	36	3	1472409	1472678	4207091	4207364	4e-72	  281
chrA	gi|50118965|ref|NC_004547.2|	89.33	225	21	2	865512	865734	1003972	1004195	1e-71	  279
chrA	gi|50118965|ref|NC_004547.2|	87.15	249	28	4	2472706	2472950	1351599	1351847	1e-71	  279
chrA	gi|50118965|ref|NC_004547.2|	87.85	247	18	8	3130488	3130727	2301685	2301444	1e-71	  279
chrA	gi|50118965|ref|NC_004547.2|	89.29	224	20	4	4582484	4582704	164373	164151	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	74.41	680	158	14	3748967	3749638	822023	822694	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	85.66	279	23	14	3520297	3520566	1137354	1137084	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	73.27	898	185	43	2232281	2233155	2430185	2431050	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	87.10	248	28	4	1583757	1584000	4207119	4207366	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	87.35	245	27	4	4182346	4182586	4207119	4207363	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	85.29	272	36	3	1472410	1472677	4212802	4213073	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	87.35	245	27	4	1583757	1583997	4212829	4213073	5e-71	  278
chrA	gi|50118965|ref|NC_004547.2|	83.56	298	45	2	216524	216819	4676221	4675926	2e-70	  276
chrA	gi|50118965|ref|NC_004547.2|	88.51	235	16	5	4114605	4114833	2301672	2301443	6e-70	  274
chrA	gi|50118965|ref|NC_004547.2|	85.04	274	31	9	4582482	4582749	325615	325884	8e-69	  270
chrA	gi|50118965|ref|NC_004547.2|	86.69	248	27	6	4182344	4182586	1351601	1351847	8e-69	  270
chrA	gi|50118965|ref|NC_004547.2|	81.14	350	54	12	4114491	4114832	2590232	2589887	8e-69	  270
chrA	gi|50118965|ref|NC_004547.2|	91.00	200	18	0	1678757	1678956	3264430	3264231	8e-69	  270
chrA	gi|50118965|ref|NC_004547.2|	86.53	245	31	2	3714945	3715187	4213073	4212829	3e-68	  268
chrA	gi|50118965|ref|NC_004547.2|	87.34	237	25	5	4568234	4568468	28868	28635	1e-67	  267
chrA	gi|50118965|ref|NC_004547.2|	83.28	293	45	4	1243941	1244229	4213074	4212782	1e-67	  267
chrA	gi|50118965|ref|NC_004547.2|	86.53	245	29	3	3667730	3667970	4212829	4213073	1e-67	  267
chrA	gi|50118965|ref|NC_004547.2|	84.62	273	35	7	3985546	3985814	325884	325615	4e-67	  265
chrA	gi|50118965|ref|NC_004547.2|	88.00	225	25	2	4114492	4114715	1004195	1003972	4e-67	  265
chrA	gi|50118965|ref|NC_004547.2|	86.53	245	28	5	729608	729847	4213073	4212829	4e-67	  265
chrA	gi|50118965|ref|NC_004547.2|	83.75	277	45	0	1629161	1629437	1884944	1885220	1e-66	  263
chrA	gi|50118965|ref|NC_004547.2|	86.12	245	32	2	3714945	3715187	4207363	4207119	1e-66	  263
chrA	gi|50118965|ref|NC_004547.2|	87.95	224	24	3	3985591	3985812	164151	164373	5e-66	  261
chrA	gi|50118965|ref|NC_004547.2|	84.50	271	34	7	2739090	2739355	325884	325617	5e-66	  261
chrA	gi|50118965|ref|NC_004547.2|	84.14	290	24	15	1122920	1123203	3754498	3754225	5e-66	  261
chrA	gi|50118965|ref|NC_004547.2|	86.18	246	29	5	729607	729847	4207364	4207119	5e-66	  261
chrA	gi|50118965|ref|NC_004547.2|	91.71	193	6	8	3527726	3527909	1121430	1121239	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	86.12	245	29	5	3726988	3727227	1224137	1224381	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	80.63	351	54	13	4114492	4114833	1351503	1351848	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	80.38	372	47	18	3010344	3010691	1728079	1727710	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	90.15	203	15	3	1342642	1342841	2012272	2012472	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	83.88	273	42	2	1243942	1244212	4207363	4207091	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	86.12	245	29	5	3726988	3727227	4207119	4207363	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	85.83	247	31	3	865393	865635	4213075	4212829	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	86.12	245	29	5	3726988	3727227	4212829	4213073	2e-65	  259
chrA	gi|50118965|ref|NC_004547.2|	83.70	276	41	4	1243941	1244213	1224382	1224108	6e-65	  257
chrA	gi|50118965|ref|NC_004547.2|	89.62	212	6	9	1180440	1180643	3695609	3695406	2e-64	  255
chrA	gi|50118965|ref|NC_004547.2|	85.71	245	31	3	3667730	3667970	4207119	4207363	2e-64	  255
chrA	gi|50118965|ref|NC_004547.2|	90.58	191	18	0	328753	328943	44877	45067	8e-64	  254
chrA	gi|50118965|ref|NC_004547.2|	89.66	203	16	3	3127111	3127309	1004194	1003993	8e-64	  254
chrA	gi|50118965|ref|NC_004547.2|	83.51	279	38	8	1089478	1089751	1249599	1249874	8e-64	  254
chrA	gi|50118965|ref|NC_004547.2|	71.70	1067	254	40	1724569	1725611	1957923	1958965	8e-64	  254
chrA	gi|50118965|ref|NC_004547.2|	94.01	167	8	2	391734	391899	21913	22078	3e-63	  252
chrA	gi|50118965|ref|NC_004547.2|	94.01	167	8	2	391734	391899	245685	245850	3e-63	  252
chrA	gi|50118965|ref|NC_004547.2|	94.01	167	8	2	391734	391899	287513	287678	3e-63	  252
chrA	gi|50118965|ref|NC_004547.2|	94.01	167	8	2	391734	391899	4472444	4472279	3e-63	  252
chrA	gi|50118965|ref|NC_004547.2|	77.96	431	74	17	3830330	3830748	772935	772514	1e-62	  250
chrA	gi|50118965|ref|NC_004547.2|	85.31	245	32	4	2472710	2472950	1224137	1224381	1e-62	  250
chrA	gi|50118965|ref|NC_004547.2|	87.33	221	24	4	2739135	2739354	3575030	3574813	1e-62	  250
chrA	gi|50118965|ref|NC_004547.2|	85.31	245	32	3	865395	865635	4207363	4207119	1e-62	  250
chrA	gi|50118965|ref|NC_004547.2|	92.94	170	12	0	328752	328921	1003926	1004095	4e-62	  248
chrA	gi|50118965|ref|NC_004547.2|	84.96	246	33	3	865394	865635	1224382	1224137	1e-61	  246
chrA	gi|50118965|ref|NC_004547.2|	84.96	246	33	4	4182346	4182587	1224137	1224382	1e-61	  246
chrA	gi|50118965|ref|NC_004547.2|	89.29	196	21	0	801728	801923	3086639	3086834	1e-61	  246
chrA	gi|50118965|ref|NC_004547.2|	84.90	245	33	3	3667730	3667970	1224137	1224381	5e-61	  244
chrA	gi|50118965|ref|NC_004547.2|	82.49	297	35	12	2535167	2535452	1989262	1988972	5e-61	  244
chrA	gi|50118965|ref|NC_004547.2|	73.75	678	154	21	3243455	3244120	4367371	4368036	5e-61	  244
chrA	gi|50118965|ref|NC_004547.2|	84.94	259	20	15	1122920	1123175	4741933	4741691	5e-61	  244
chrA	gi|50118965|ref|NC_004547.2|	75.70	498	114	7	1915631	1916125	2188850	2189343	2e-60	  243
chrA	gi|50118965|ref|NC_004547.2|	78.61	388	67	11	2639195	2639570	2993444	2993827	2e-60	  243
chrA	gi|50118965|ref|NC_004547.2|	89.89	188	19	0	328756	328943	3086834	3086647	2e-60	  243
chrA	gi|50118965|ref|NC_004547.2|	82.62	282	40	9	3292506	3292781	1249600	1249878	6e-60	  241
chrA	gi|50118965|ref|NC_004547.2|	92.26	168	13	0	3985546	3985713	44878	45045	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	92.26	168	13	0	801758	801925	325717	325884	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	92.26	168	13	0	328754	328921	325884	325717	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	92.26	168	13	0	801758	801925	1004095	1003928	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	84.49	245	34	4	1583757	1583997	1224137	1224381	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	85.34	232	32	2	1243942	1244171	1351847	1351616	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	92.73	165	12	0	4582583	4582747	3086670	3086834	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	99.24	132	1	0	959592	959723	3754518	3754387	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	88.89	207	6	12	202334	202523	4692719	4692513	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	99.24	132	1	0	959592	959723	4741953	4741822	2e-59	  239
chrA	gi|50118965|ref|NC_004547.2|	85.34	232	30	3	4114605	4114832	4212842	4213073	8e-59	  237
chrA	gi|50118965|ref|NC_004547.2|	99.23	130	1	0	959592	959721	21913	22042	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	99.23	130	1	0	959592	959721	245685	245814	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	99.23	130	1	0	959592	959721	287513	287642	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	84.81	237	33	3	1243942	1244175	2589887	2590123	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	99.23	130	1	0	391734	391863	3754518	3754389	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	99.23	130	1	0	959592	959721	4472444	4472315	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	99.23	130	1	0	391734	391863	4741953	4741824	3e-58	  235
chrA	gi|50118965|ref|NC_004547.2|	91.67	168	14	0	2739090	2739257	44878	45045	1e-57	  233
chrA	gi|50118965|ref|NC_004547.2|	92.12	165	13	0	3985548	3985712	3086834	3086670	1e-57	  233
chrA	gi|50118965|ref|NC_004547.2|	99.22	129	1	0	391734	391862	3946218	3946090	1e-57	  233
chrA	gi|50118965|ref|NC_004547.2|	92.55	161	12	0	3876769	3876929	1003926	1004086	4e-57	  231
chrA	gi|50118965|ref|NC_004547.2|	87.62	202	22	2	3030573	3030771	1004194	1003993	4e-57	  231
chrA	gi|50118965|ref|NC_004547.2|	93.08	159	10	1	801723	801880	2301721	2301563	4e-57	  231
chrA	gi|50118965|ref|NC_004547.2|	84.39	237	33	4	1243942	1244175	164029	164264	1e-56	  230
chrA	gi|50118965|ref|NC_004547.2|	83.81	247	34	5	1472437	1472678	1351603	1351848	1e-56	  230
chrA	gi|50118965|ref|NC_004547.2|	84.62	234	32	3	4114604	4114833	4207131	4207364	1e-56	  230
